# x,y,z
-2.421676940917968750e+02,4.167137756347656250e+02,3.172485046386718750e+02
-2.426525268554687500e+02,4.169092712402343750e+02,3.174847106933593750e+02
-2.431340789794921875e+02,4.171142883300781250e+02,3.177128295898437500e+02
-2.436121368408203125e+02,4.173271789550781250e+02,3.179334716796875000e+02
-2.440865020751953125e+02,4.175483398437500000e+02,3.181477050781250000e+02
-2.445578002929687500e+02,4.177783813476562500e+02,3.183569335937500000e+02
-2.450258789062500000e+02,4.180174865722656250e+02,3.185621032714843750e+02
-2.454900207519531250e+02,4.182650146484375000e+02,3.187630615234375000e+02
-2.459500579833984375e+02,4.185206298828125000e+02,3.189598388671875000e+02
-2.464062957763671875e+02,4.187849426269531250e+02,3.191537780761718750e+02
-2.468590545654296875e+02,4.190580749511718750e+02,3.193467102050781250e+02
-2.473080444335937500e+02,4.193391113281250000e+02,3.195387268066406250e+02
-2.477534332275390625e+02,4.196273498535156250e+02,3.197308959960937500e+02
-2.481947326660156250e+02,4.199233398437500000e+02,3.199239501953125000e+02
-2.486318359375000000e+02,4.202268676757812500e+02,3.201180725097656250e+02
-2.490643005371093750e+02,4.205373840332031250e+02,3.203126831054687500e+02
-2.494918670654296875e+02,4.208546142578125000e+02,3.205094299316406250e+02
-2.499136047363281250e+02,4.211784667968750000e+02,3.207092285156250000e+02
-2.503290557861328125e+02,4.215080261230468750e+02,3.209117736816406250e+02
-2.507385711669921875e+02,4.218431396484375000e+02,3.211184387207031250e+02
-2.511423339843750000e+02,4.221838684082031250e+02,3.213294677734375000e+02
-2.515399932861328125e+02,4.225290222167968750e+02,3.215446777343750000e+02
-2.519302825927734375e+02,4.228789062500000000e+02,3.217648315429687500e+02
-2.523122100830078125e+02,4.232330627441406250e+02,3.219902343750000000e+02
-2.526866455078125000e+02,4.235910034179687500e+02,3.222201843261718750e+02
-2.530532684326171875e+02,4.239529724121093750e+02,3.224555053710937500e+02
-2.534112854003906250e+02,4.243178405761718750e+02,3.226965026855468750e+02
-2.537602691650390625e+02,4.246849670410156250e+02,3.229430236816406250e+02
-2.540989532470703125e+02,4.250541992187500000e+02,3.231952819824218750e+02
-2.544280090332031250e+02,4.254255676269531250e+02,3.234527893066406250e+02
-2.547471466064453125e+02,4.257984924316406250e+02,3.237157592773437500e+02
-2.550550384521484375e+02,4.261716918945312500e+02,3.239844665527343750e+02
-2.553525085449218750e+02,4.265452880859375000e+02,3.242582702636718750e+02
-2.556388549804687500e+02,4.269197692871093750e+02,3.245368347167968750e+02
-2.559127960205078125e+02,4.272942504882812500e+02,3.248195495605468750e+02
-2.561751708984375000e+02,4.276680603027343750e+02,3.251066589355468750e+02
-2.564259033203125000e+02,4.280410461425781250e+02,3.253983154296875000e+02
-2.566649475097656250e+02,4.284123840332031250e+02,3.256938781738281250e+02
-2.568918151855468750e+02,4.287816467285156250e+02,3.259927978515625000e+02
-2.571050720214843750e+02,4.291487426757812500e+02,3.262943115234375000e+02
-2.573061523437500000e+02,4.295139770507812500e+02,3.265983276367187500e+02
-2.574943847656250000e+02,4.298763122558593750e+02,3.269048461914062500e+02
-2.576693725585937500e+02,4.302348022460937500e+02,3.272131958007812500e+02
-2.578331298828125000e+02,4.305902099609375000e+02,3.275234680175781250e+02
-2.579837646484375000e+02,4.309415893554687500e+02,3.278350219726562500e+02
-2.581203918457031250e+02,4.312883605957031250e+02,3.281468811035156250e+02
-2.582451171875000000e+02,4.316317749023437500e+02,3.284593200683593750e+02
-2.583567504882812500e+02,4.319710998535156250e+02,3.287717285156250000e+02
-2.584552917480468750e+02,4.323054809570312500e+02,3.290834655761718750e+02
-2.585425109863281250e+02,4.326356811523437500e+02,3.293947753906250000e+02
-2.586171875000000000e+02,4.329612731933593750e+02,3.297048645019531250e+02
-2.586789245605468750e+02,4.332815551757812500e+02,3.300129394531250000e+02
-2.587292785644531250e+02,4.335972900390625000e+02,3.303192443847656250e+02
-2.587677001953125000e+02,4.339084777832031250e+02,3.306232910156250000e+02
-2.587936706542968750e+02,4.342145080566406250e+02,3.309243164062500000e+02
-2.588081970214843750e+02,4.345158386230468750e+02,3.312225646972656250e+02
-2.588114929199218750e+02,4.348127136230468750e+02,3.315177612304687500e+02
-2.588024291992187500e+02,4.351044006347656250e+02,3.318091735839843750e+02
-2.587816162109375000e+02,4.353912048339843750e+02,3.320965270996093750e+02
-2.587501525878906250e+02,4.356741638183593750e+02,3.323797912597656250e+02
-2.587077636718750000e+02,4.359527893066406250e+02,3.326585083007812500e+02
-2.586541748046875000e+02,4.362270812988281250e+02,3.329321289062500000e+02
-2.585899658203125000e+02,4.364976501464843750e+02,3.332008056640625000e+02
-2.585155944824218750e+02,4.367651367187500000e+02,3.334643554687500000e+02
-2.584308776855468750e+02,4.370291137695312500e+02,3.337222290039062500e+02
-2.583357849121093750e+02,4.372894592285156250e+02,3.339743041992187500e+02
-2.582302551269531250e+02,4.375466613769531250e+02,3.342202453613281250e+02
-2.581147460937500000e+02,4.378013000488281250e+02,3.344598083496093750e+02
-2.579888610839843750e+02,4.380528869628906250e+02,3.346931762695312500e+02
-2.578531188964843750e+02,4.383016052246093750e+02,3.349199829101562500e+02
-2.577074890136718750e+02,4.385479125976562500e+02,3.351400451660156250e+02
-2.575523681640625000e+02,4.387919006347656250e+02,3.353532714843750000e+02
-2.573876342773437500e+02,4.390336914062500000e+02,3.355592651367187500e+02
-2.572134399414062500e+02,4.392735595703125000e+02,3.357582092285156250e+02
-2.570293884277343750e+02,4.395113525390625000e+02,3.359505920410156250e+02
-2.568353881835937500e+02,4.397472534179687500e+02,3.361361389160156250e+02
-2.566323547363281250e+02,4.399815063476562500e+02,3.363141784667968750e+02
-2.564204101562500000e+02,4.402138671875000000e+02,3.364849243164062500e+02
-2.561993103027343750e+02,4.404445190429687500e+02,3.366485595703125000e+02
-2.559686584472656250e+02,4.406735534667968750e+02,3.368051147460937500e+02
-2.557283935546875000e+02,4.409009399414062500e+02,3.369543151855468750e+02
-2.554788360595703125e+02,4.411266174316406250e+02,3.370961608886718750e+02
-2.552207031250000000e+02,4.413505554199218750e+02,3.372309570312500000e+02
-2.549537811279296875e+02,4.415727233886718750e+02,3.373587036132812500e+02
-2.546782379150390625e+02,4.417925109863281250e+02,3.374790344238281250e+02
-2.543940887451171875e+02,4.420096130371093750e+02,3.375924072265625000e+02
-2.541012420654296875e+02,4.422242431640625000e+02,3.376992187500000000e+02
-2.537995147705078125e+02,4.424364624023437500e+02,3.377989501953125000e+02
-2.534889831542968750e+02,4.426458435058593750e+02,3.378911132812500000e+02
-2.531695556640625000e+02,4.428525390625000000e+02,3.379765930175781250e+02
-2.528415222167968750e+02,4.430564575195312500e+02,3.380558166503906250e+02
-2.525059051513671875e+02,4.432563171386718750e+02,3.381273193359375000e+02
-2.521625213623046875e+02,4.434519348144531250e+02,3.381909790039062500e+02
-2.518113708496093750e+02,4.436435546875000000e+02,3.382472534179687500e+02
-2.514528808593750000e+02,4.438310546875000000e+02,3.382956237792968750e+02
-2.510872650146484375e+02,4.440146179199218750e+02,3.383365783691406250e+02
-2.507144927978515625e+02,4.441939697265625000e+02,3.383700561523437500e+02
-2.503346557617187500e+02,4.443684387207031250e+02,3.383955383300781250e+02
-2.499480133056640625e+02,4.445384521484375000e+02,3.384137573242187500e+02
-2.495550994873046875e+02,4.447037048339843750e+02,3.384242248535156250e+02
-2.491560821533203125e+02,4.448642883300781250e+02,3.384267272949218750e+02
-2.487510681152343750e+02,4.450204772949218750e+02,3.384218750000000000e+02
-2.483406066894531250e+02,4.451710205078125000e+02,3.384089965820312500e+02
-2.479249114990234375e+02,4.453164367675781250e+02,3.383887939453125000e+02
-2.475046844482421875e+02,4.454562072753906250e+02,3.383604736328125000e+02
-2.470798645019531250e+02,4.455903625488281250e+02,3.383240661621093750e+02
-2.466506805419921875e+02,4.457192687988281250e+02,3.382801818847656250e+02
-2.462177124023437500e+02,4.458423767089843750e+02,3.382282104492187500e+02
-2.457809143066406250e+02,4.459599914550781250e+02,3.381693420410156250e+02
-2.453409729003906250e+02,4.460715942382812500e+02,3.381027221679687500e+02
-2.448976287841796875e+02,4.461777954101562500e+02,3.380291442871093750e+02
-2.444516448974609375e+02,4.462781677246093750e+02,3.379478454589843750e+02
-2.440047912597656250e+02,4.463709411621093750e+02,3.378591308593750000e+02
-2.435576171875000000e+02,4.464561157226562500e+02,3.377631530761718750e+02
-2.431104125976562500e+02,4.465339355468750000e+02,3.376598510742187500e+02
-2.426629486083984375e+02,4.466050415039062500e+02,3.375504150390625000e+02
-2.422155914306640625e+02,4.466697998046875000e+02,3.374342956542968750e+02
-2.417675781250000000e+02,4.467290649414062500e+02,3.373128662109375000e+02
-2.413190612792968750e+02,4.467831115722656250e+02,3.371854858398437500e+02
-2.408692169189453125e+02,4.468328552246093750e+02,3.370536193847656250e+02
-2.404189605712890625e+02,4.468778686523437500e+02,3.369173278808593750e+02
-2.399709777832031250e+02,4.469154968261718750e+02,3.367774353027343750e+02
-2.395248565673828125e+02,4.469460449218750000e+02,3.366343383789062500e+02
-2.390796356201171875e+02,4.469704284667968750e+02,3.364889221191406250e+02
-2.386341552734375000e+02,4.469891967773437500e+02,3.363424682617187500e+02
-2.381875610351562500e+02,4.470027465820312500e+02,3.361950988769531250e+02
-2.377386932373046875e+02,4.470117187500000000e+02,3.360480957031250000e+02
-2.372888183593750000e+02,4.470155029296875000e+02,3.359011230468750000e+02
-2.368405761718750000e+02,4.470107421875000000e+02,3.357557373046875000e+02
-2.363930664062500000e+02,4.469968566894531250e+02,3.356127014160156250e+02
-2.359445953369140625e+02,4.469736022949218750e+02,3.354728393554687500e+02
-2.354940185546875000e+02,4.469404907226562500e+02,3.353359985351562500e+02
-2.350403137207031250e+02,4.468974304199218750e+02,3.352026977539062500e+02
-2.345829620361328125e+02,4.468440246582031250e+02,3.350731811523437500e+02
-2.341217956542968750e+02,4.467794799804687500e+02,3.349476318359375000e+02
-2.336582794189453125e+02,4.466997985839843750e+02,3.348263244628906250e+02
-2.331922149658203125e+02,4.466031799316406250e+02,3.347085876464843750e+02
-2.327226104736328125e+02,4.464892578125000000e+02,3.345945129394531250e+02
-2.322491607666015625e+02,4.463569641113281250e+02,3.344835815429687500e+02
-2.317711486816406250e+02,4.462057495117187500e+02,3.343756408691406250e+02
-2.312885131835937500e+02,4.460344543457031250e+02,3.342697753906250000e+02
-2.308006591796875000e+02,4.458426208496093750e+02,3.341654357910156250e+02
-2.303077850341796875e+02,4.456292419433593750e+02,3.340615844726562500e+02
-2.298095550537109375e+02,4.453937988281250000e+02,3.339580688476562500e+02
-2.293073883056640625e+02,4.451332702636718750e+02,3.338540039062500000e+02
-2.288008575439453125e+02,4.448472595214843750e+02,3.337486572265625000e+02
-2.282901916503906250e+02,4.445354919433593750e+02,3.336405639648437500e+02
-2.277746582031250000e+02,4.441981811523437500e+02,3.335298156738281250e+02
-2.272540740966796875e+02,4.438351135253906250e+02,3.334163208007812500e+02
-2.267282714843750000e+02,4.434472961425781250e+02,3.332985839843750000e+02
-2.261968231201171875e+02,4.430349731445312500e+02,3.331760864257812500e+02
-2.256593627929687500e+02,4.425997314453125000e+02,3.330485229492187500e+02
-2.251166076660156250e+02,4.421403808593750000e+02,3.329151916503906250e+02
-2.245684814453125000e+02,4.416551818847656250e+02,3.327763366699218750e+02
-2.240151214599609375e+02,4.411446533203125000e+02,3.326310424804687500e+02
-2.234560699462890625e+02,4.406101989746093750e+02,3.324790954589843750e+02
-2.228914794921875000e+02,4.400527648925781250e+02,3.323201293945312500e+02
-2.223213653564453125e+02,4.394735412597656250e+02,3.321538085937500000e+02
-2.217456970214843750e+02,4.388754577636718750e+02,3.319797973632812500e+02
-2.211647491455078125e+02,4.382565307617187500e+02,3.317971801757812500e+02
-2.205785064697265625e+02,4.376174011230468750e+02,3.316058654785156250e+02
-2.199875030517578125e+02,4.369591064453125000e+02,3.314057617187500000e+02
-2.193923339843750000e+02,4.362834777832031250e+02,3.311963195800781250e+02
-2.187936096191406250e+02,4.355934143066406250e+02,3.309774169921875000e+02
-2.181912078857421875e+02,4.348869628906250000e+02,3.307476501464843750e+02
-2.175856018066406250e+02,4.341649475097656250e+02,3.305068054199218750e+02
-2.169777832031250000e+02,4.334292297363281250e+02,3.302545166015625000e+02
-2.163686676025390625e+02,4.326821899414062500e+02,3.299908142089843750e+02
-2.157585906982421875e+02,4.319238586425781250e+02,3.297146911621093750e+02
-2.151481933593750000e+02,4.311522827148437500e+02,3.294248046875000000e+02
-2.145381469726562500e+02,4.303716125488281250e+02,3.291217956542968750e+02
-2.139297180175781250e+02,4.295827026367187500e+02,3.288046264648437500e+02
-2.133233947753906250e+02,4.287841491699218750e+02,3.284720153808593750e+02
-2.127192230224609375e+02,4.279786682128906250e+02,3.281243286132812500e+02
-2.121183471679687500e+02,4.271658630371093750e+02,3.277607116699218750e+02
-2.115210876464843750e+02,4.263468017578125000e+02,3.273809509277343750e+02
-2.109278717041015625e+02,4.255222778320312500e+02,3.269846191406250000e+02
-2.103400268554687500e+02,4.246925964355468750e+02,3.265710144042968750e+02
-2.097577819824218750e+02,4.238592224121093750e+02,3.261407470703125000e+02
-2.091819152832031250e+02,4.230219116210937500e+02,3.256935729980468750e+02
-2.086127471923828125e+02,4.221823730468750000e+02,3.252296142578125000e+02
-2.080507659912109375e+02,4.213403320312500000e+02,3.247486572265625000e+02
-2.074962463378906250e+02,4.204964294433593750e+02,3.242513122558593750e+02
-2.069493713378906250e+02,4.196510620117187500e+02,3.237376098632812500e+02
-2.064107666015625000e+02,4.188042907714843750e+02,3.232074890136718750e+02
-2.058809509277343750e+02,4.179573059082031250e+02,3.226614074707031250e+02
-2.053602752685546875e+02,4.171100769042968750e+02,3.221000061035156250e+02
-2.048487701416015625e+02,4.162631835937500000e+02,3.215233459472656250e+02
-2.043478546142578125e+02,4.154165649414062500e+02,3.209315795898437500e+02
-2.038568420410156250e+02,4.145711975097656250e+02,3.203251037597656250e+02
-2.033767089843750000e+02,4.137271728515625000e+02,3.197044067382812500e+02
-2.029075927734375000e+02,4.128850708007812500e+02,3.190693664550781250e+02
-2.024499969482421875e+02,4.120455017089843750e+02,3.184210815429687500e+02
-2.020038299560546875e+02,4.112088317871093750e+02,3.177598571777343750e+02
-2.015701141357421875e+02,4.103746032714843750e+02,3.170859069824218750e+02
-2.011490936279296875e+02,4.095427856445312500e+02,3.163990783691406250e+02
-2.007395324707031250e+02,4.087145385742187500e+02,3.156999511718750000e+02
-2.003424072265625000e+02,4.078897705078125000e+02,3.149892883300781250e+02
-1.999577789306640625e+02,4.070686035156250000e+02,3.142666015625000000e+02
-1.995856781005859375e+02,4.062520141601562500e+02,3.135328369140625000e+02
-1.992254486083984375e+02,4.054401245117187500e+02,3.127882690429687500e+02
-1.988769683837890625e+02,4.046328735351562500e+02,3.120330200195312500e+02
-1.985407409667968750e+02,4.038305358886718750e+02,3.112678833007812500e+02
-1.982164611816406250e+02,4.030335388183593750e+02,3.104926757812500000e+02
-1.979034729003906250e+02,4.022422790527343750e+02,3.097077331542968750e+02
-1.976019439697265625e+02,4.014566955566406250e+02,3.089143066406250000e+02
-1.973117218017578125e+02,4.006770629882812500e+02,3.081125183105468750e+02
-1.970324707031250000e+02,3.999039611816406250e+02,3.073024597167968750e+02
-1.967637329101562500e+02,3.991377563476562500e+02,3.064853515625000000e+02
-1.965055541992187500e+02,3.983784484863281250e+02,3.056611328125000000e+02
-1.962576293945312500e+02,3.976265563964843750e+02,3.048298645019531250e+02
-1.960196228027343750e+02,3.968825683593750000e+02,3.039924926757812500e+02
-1.957913208007812500e+02,3.961470642089843750e+02,3.031503601074218750e+02
-1.955725097656250000e+02,3.954199218750000000e+02,3.023035278320312500e+02
-1.953629150390625000e+02,3.947012329101562500e+02,3.014519958496093750e+02
-1.951623840332031250e+02,3.939913940429687500e+02,3.005965576171875000e+02
-1.949706420898437500e+02,3.932901000976562500e+02,2.997379760742187500e+02
-1.947873229980468750e+02,3.925977783203125000e+02,2.988771057128906250e+02
-1.946124877929687500e+02,3.919149780273437500e+02,2.980145874023437500e+02
-1.944455261230468750e+02,3.912413940429687500e+02,2.971512451171875000e+02
-1.942862701416015625e+02,3.905769042968750000e+02,2.962868041992187500e+02
-1.941342163085937500e+02,3.899215698242187500e+02,2.954223022460937500e+02
-1.939889526367187500e+02,3.892751159667968750e+02,2.945588073730468750e+02
-1.938506011962890625e+02,3.886377563476562500e+02,2.936965026855468750e+02
-1.937178649902343750e+02,3.880097045898437500e+02,2.928366394042968750e+02
-1.935901794433593750e+02,3.873904113769531250e+02,2.919797363281250000e+02
-1.934677276611328125e+02,3.867794494628906250e+02,2.911263427734375000e+02
-1.933497772216796875e+02,3.861769714355468750e+02,2.902771301269531250e+02
-1.932360076904296875e+02,3.855826721191406250e+02,2.894317932128906250e+02
-1.931253967285156250e+02,3.849965515136718750e+02,2.885910949707031250e+02
-1.930181732177734375e+02,3.844182128906250000e+02,2.877557678222656250e+02
-1.929142456054687500e+02,3.838471679687500000e+02,2.869257812500000000e+02
-1.928118133544921875e+02,3.832841796875000000e+02,2.861020812988281250e+02
-1.927108459472656250e+02,3.827286071777343750e+02,2.852842712402343750e+02
-1.926108703613281250e+02,3.821806030273437500e+02,2.844737548828125000e+02
-1.925121459960937500e+02,3.816391601562500000e+02,2.836700744628906250e+02
-1.924141082763671875e+02,3.811041870117187500e+02,2.828737487792968750e+02
-1.923169708251953125e+02,3.805754089355468750e+02,2.820842285156250000e+02
-1.922200164794921875e+02,3.800531005859375000e+02,2.813020935058593750e+02
-1.921234741210937500e+02,3.795365905761718750e+02,2.805271911621093750e+02
-1.920269012451171875e+02,3.790260009765625000e+02,2.797603454589843750e+02
-1.919300842285156250e+02,3.785214233398437500e+02,2.790013122558593750e+02
-1.918323516845703125e+02,3.780235900878906250e+02,2.782501525878906250e+02
-1.917338256835937500e+02,3.775320739746093750e+02,2.775062255859375000e+02
-1.916342773437500000e+02,3.770466003417968750e+02,2.767693481445312500e+02
-1.915336914062500000e+02,3.765668640136718750e+02,2.760395202636718750e+02
-1.914318389892578125e+02,3.760931701660156250e+02,2.753166503906250000e+02
-1.913290252685546875e+02,3.756252441406250000e+02,2.746004943847656250e+02
-1.912249298095703125e+02,3.751640930175781250e+02,2.738909912109375000e+02
-1.911198120117187500e+02,3.747088317871093750e+02,2.731880493164062500e+02
-1.910131225585937500e+02,3.742597351074218750e+02,2.724916381835937500e+02
-1.909051513671875000e+02,3.738164062500000000e+02,2.718018188476562500e+02
-1.907957458496093750e+02,3.733811645507812500e+02,2.711192932128906250e+02
-1.906848449707031250e+02,3.729532775878906250e+02,2.704430847167968750e+02
-1.905721282958984375e+02,3.725333557128906250e+02,2.697733459472656250e+02
-1.904578094482421875e+02,3.721218566894531250e+02,2.691101989746093750e+02
-1.903420715332031250e+02,3.717181701660156250e+02,2.684532165527343750e+02
-1.902244415283203125e+02,3.713231506347656250e+02,2.678024902343750000e+02
-1.901049957275390625e+02,3.709358215332031250e+02,2.671582031250000000e+02
-1.899838867187500000e+02,3.705559997558593750e+02,2.665204162597656250e+02
-1.898615570068359375e+02,3.701849670410156250e+02,2.658892211914062500e+02
-1.897374420166015625e+02,3.698240051269531250e+02,2.652647705078125000e+02
-1.896116485595703125e+02,3.694732666015625000e+02,2.646472473144531250e+02
-1.894841918945312500e+02,3.691322326660156250e+02,2.640365600585937500e+02
-1.893553619384765625e+02,3.688005676269531250e+02,2.634324645996093750e+02
-1.892251281738281250e+02,3.684787597656250000e+02,2.628350524902343750e+02
-1.890930480957031250e+02,3.681672058105468750e+02,2.622445983886718750e+02
-1.889596710205078125e+02,3.678653869628906250e+02,2.616610107421875000e+02
-1.888247985839843750e+02,3.675753173828125000e+02,2.610851440429687500e+02
-1.886884460449218750e+02,3.672962951660156250e+02,2.605172119140625000e+02
-1.885507507324218750e+02,3.670278320312500000e+02,2.599570617675781250e+02
-1.884115905761718750e+02,3.667705078125000000e+02,2.594048767089843750e+02
-1.882716522216796875e+02,3.665242919921875000e+02,2.588606567382812500e+02
-1.881307983398437500e+02,3.662901916503906250e+02,2.583248291015625000e+02
-1.879896850585937500e+02,3.660673522949218750e+02,2.577974243164062500e+02
-1.878477172851562500e+02,3.658569946289062500e+02,2.572792053222656250e+02
-1.877057189941406250e+02,3.656578979492187500e+02,2.567697753906250000e+02
-1.875634307861328125e+02,3.654711914062500000e+02,2.562695922851562500e+02
-1.874213714599609375e+02,3.652955627441406250e+02,2.557784576416015625e+02
-1.872789611816406250e+02,3.651325683593750000e+02,2.552970123291015625e+02
-1.871367645263671875e+02,3.649810791015625000e+02,2.548253326416015625e+02
-1.869951477050781250e+02,3.648425598144531250e+02,2.543639373779296875e+02
-1.868547668457031250e+02,3.647160339355468750e+02,2.539123992919921875e+02
-1.867151031494140625e+02,3.646022949218750000e+02,2.534710388183593750e+02
-1.865762176513671875e+02,3.645004272460937500e+02,2.530395050048828125e+02
-1.864379730224609375e+02,3.644104003906250000e+02,2.526178436279296875e+02
-1.863001861572265625e+02,3.643325500488281250e+02,2.522059631347656250e+02
-1.861632995605468750e+02,3.642658386230468750e+02,2.518032836914062500e+02
-1.860272674560546875e+02,3.642117919921875000e+02,2.514103240966796875e+02
-1.858920440673828125e+02,3.641699523925781250e+02,2.510264434814453125e+02
-1.857568817138671875e+02,3.641410217285156250e+02,2.506519012451171875e+02
-1.856218109130859375e+02,3.641254272460937500e+02,2.502869110107421875e+02
-1.854872436523437500e+02,3.641218872070312500e+02,2.499306793212890625e+02
-1.853530426025390625e+02,3.641317749023437500e+02,2.495835418701171875e+02
-1.852191162109375000e+02,3.641549072265625000e+02,2.492453155517578125e+02
-1.850855712890625000e+02,3.641900939941406250e+02,2.489156036376953125e+02
-1.849521789550781250e+02,3.642390136718750000e+02,2.485948333740234375e+02
-1.848182983398437500e+02,3.643017272949218750e+02,2.482824859619140625e+02
-1.846839447021484375e+02,3.643772277832031250e+02,2.479776458740234375e+02
-1.845493469238281250e+02,3.644662475585937500e+02,2.476801757812500000e+02
-1.844144592285156250e+02,3.645690917968750000e+02,2.473895263671875000e+02
-1.842790832519531250e+02,3.646850891113281250e+02,2.471050720214843750e+02
-1.841433105468750000e+02,3.648140258789062500e+02,2.468265838623046875e+02
-1.840069427490234375e+02,3.649568481445312500e+02,2.465544891357421875e+02
-1.838693389892578125e+02,3.651129150390625000e+02,2.462884368896484375e+02
-1.837305145263671875e+02,3.652812805175781250e+02,2.460279541015625000e+02
-1.835908203125000000e+02,3.654622497558593750e+02,2.457728424072265625e+02
-1.834502563476562500e+02,3.656565246582031250e+02,2.455231170654296875e+02
-1.833079223632812500e+02,3.658633728027343750e+02,2.452784576416015625e+02
-1.831631622314453125e+02,3.660818481445312500e+02,2.450384674072265625e+02
-1.830175628662109375e+02,3.663128967285156250e+02,2.448023529052734375e+02
-1.828717041015625000e+02,3.665580444335937500e+02,2.445695495605468750e+02
-1.827237396240234375e+02,3.668159179687500000e+02,2.443401031494140625e+02
-1.825725097656250000e+02,3.670853881835937500e+02,2.441140747070312500e+02
-1.824188842773437500e+02,3.673664550781250000e+02,2.438915405273437500e+02
-1.822637939453125000e+02,3.676615295410156250e+02,2.436712799072265625e+02
-1.821059112548828125e+02,3.679699401855468750e+02,2.434531707763671875e+02
-1.819446716308593750e+02,3.682906494140625000e+02,2.432374267578125000e+02
-1.817797241210937500e+02,3.686225585937500000e+02,2.430243835449218750e+02
-1.816105346679687500e+02,3.689656372070312500e+02,2.428135070800781250e+02
-1.814373626708984375e+02,3.693214111328125000e+02,2.426037902832031250e+02
-1.812600097656250000e+02,3.696893005371093750e+02,2.423955841064453125e+02
-1.810769348144531250e+02,3.700688476562500000e+02,2.421886444091796875e+02
-1.808881378173828125e+02,3.704591674804687500e+02,2.419830474853515625e+02
-1.806933135986328125e+02,3.708590087890625000e+02,2.417785644531250000e+02
-1.804915313720703125e+02,3.712692565917968750e+02,2.415743103027343750e+02
-1.802829589843750000e+02,3.716893615722656250e+02,2.413706512451171875e+02
-1.800663452148437500e+02,3.721199340820312500e+02,2.411663055419921875e+02
-1.798420410156250000e+02,3.725594177246093750e+02,2.409615783691406250e+02
-1.796093597412109375e+02,3.730052795410156250e+02,2.407562866210937500e+02
-1.793679504394531250e+02,3.734576416015625000e+02,2.405500335693359375e+02
-1.791175231933593750e+02,3.739164733886718750e+02,2.403419036865234375e+02
-1.788570709228515625e+02,3.743829956054687500e+02,2.401299133300781250e+02
-1.785874786376953125e+02,3.748539733886718750e+02,2.399136657714843750e+02
-1.783082885742187500e+02,3.753274230957031250e+02,2.396931304931640625e+02
-1.780206604003906250e+02,3.758012695312500000e+02,2.394691772460937500e+02
-1.777227172851562500e+02,3.762775878906250000e+02,2.392370910644531250e+02
-1.774171600341796875e+02,3.767526550292968750e+02,2.389971923828125000e+02
-1.771033020019531250e+02,3.772252197265625000e+02,2.387476959228515625e+02
-1.767838134765625000e+02,3.776896057128906250e+02,2.384917755126953125e+02
-1.764576721191406250e+02,3.781475219726562500e+02,2.382226409912109375e+02
-1.761273498535156250e+02,3.785968017578125000e+02,2.379417877197265625e+02
-1.757937774658203125e+02,3.790337524414062500e+02,2.376485290527343750e+02
-1.754597167968750000e+02,3.794552001953125000e+02,2.373432312011718750e+02
-1.751253356933593750e+02,3.798615722656250000e+02,2.370243530273437500e+02
-1.747909088134765625e+02,3.802520751953125000e+02,2.366890106201171875e+02
-1.744615936279296875e+02,3.806204223632812500e+02,2.363439025878906250e+02
-1.741349029541015625e+02,3.809699401855468750e+02,2.359823913574218750e+02
-1.738134613037109375e+02,3.812985534667968750e+02,2.356061248779296875e+02
-1.735012664794921875e+02,3.816032714843750000e+02,2.352218627929687500e+02
-1.731960906982421875e+02,3.818865356445312500e+02,2.348240661621093750e+02
-1.728994598388671875e+02,3.821476135253906250e+02,2.344145507812500000e+02
-1.726140899658203125e+02,3.823847961425781250e+02,2.339989929199218750e+02
-1.723405151367187500e+02,3.825994873046875000e+02,2.335795593261718750e+02
-1.720784149169921875e+02,3.827929992675781250e+02,2.331564483642578125e+02
-1.718270111083984375e+02,3.829656066894531250e+02,2.327282562255859375e+02
-1.715883636474609375e+02,3.831193542480468750e+02,2.323042907714843750e+02
-1.713633880615234375e+02,3.832532348632812500e+02,2.318856048583984375e+02
-1.711507415771484375e+02,3.833704223632812500e+02,2.314751129150390625e+02
-1.709499969482421875e+02,3.834716796875000000e+02,2.310720367431640625e+02
-1.707613830566406250e+02,3.835574645996093750e+02,2.306800231933593750e+02
-1.705834350585937500e+02,3.836309204101562500e+02,2.303025512695312500e+02
-1.704165344238281250e+02,3.836911315917968750e+02,2.299378204345703125e+02
-1.702599334716796875e+02,3.837407226562500000e+02,2.295872192382812500e+02
-1.701124267578125000e+02,3.837808227539062500e+02,2.292505950927734375e+02
-1.699740600585937500e+02,3.838103637695312500e+02,2.289271392822265625e+02
-1.698457031250000000e+02,3.838327026367187500e+02,2.286204071044921875e+02
-1.697265472412109375e+02,3.838491210937500000e+02,2.283311462402343750e+02
-1.696158447265625000e+02,3.838589477539062500e+02,2.280583496093750000e+02
-1.695137176513671875e+02,3.838633728027343750e+02,2.278018798828125000e+02
-1.694198455810546875e+02,3.838656616210937500e+02,2.275621185302734375e+02
-1.693327026367187500e+02,3.838653564453125000e+02,2.273385162353515625e+02
-1.692514343261718750e+02,3.838619079589843750e+02,2.271306304931640625e+02
-1.691756286621093750e+02,3.838551025390625000e+02,2.269380798339843750e+02
-1.691052246093750000e+02,3.838476867675781250e+02,2.267614135742187500e+02
-1.690389099121093750e+02,3.838403930664062500e+02,2.266009979248046875e+02
-1.689754943847656250e+02,3.838334350585937500e+02,2.264569549560546875e+02
-1.689140625000000000e+02,3.838276672363281250e+02,2.263290557861328125e+02
