# x,y,z
-6.162678833007812500e+02,-6.842005157470703125e+01,9.356961059570312500e+01
-6.164173583984375000e+02,-6.792067718505859375e+01,9.389138031005859375e+01
-6.165601196289062500e+02,-6.742346191406250000e+01,9.422064208984375000e+01
-6.166984863281250000e+02,-6.692758941650390625e+01,9.455903625488281250e+01
-6.168333740234375000e+02,-6.643359375000000000e+01,9.490635681152343750e+01
-6.169648437500000000e+02,-6.594257354736328125e+01,9.526206970214843750e+01
-6.170955810546875000e+02,-6.545259857177734375e+01,9.562780761718750000e+01
-6.172259521484375000e+02,-6.496582031250000000e+01,9.600117492675781250e+01
-6.173558959960937500e+02,-6.448172760009765625e+01,9.638275909423828125e+01
-6.174886474609375000e+02,-6.400035858154296875e+01,9.677173614501953125e+01
-6.176225585937500000e+02,-6.352265930175781250e+01,9.716706848144531250e+01
-6.177608032226562500e+02,-6.304747009277343750e+01,9.756896972656250000e+01
-6.179036254882812500e+02,-6.257591629028320312e+01,9.797589111328125000e+01
-6.180503540039062500e+02,-6.210735702514648438e+01,9.838874053955078125e+01
-6.182047729492187500e+02,-6.164226150512695312e+01,9.880422973632812500e+01
-6.183640136718750000e+02,-6.118041610717773438e+01,9.922293090820312500e+01
-6.185317382812500000e+02,-6.072213363647460938e+01,9.964203643798828125e+01
-6.187064208984375000e+02,-6.026697921752929688e+01,1.000620880126953125e+02
-6.188888549804687500e+02,-5.981531906127929688e+01,1.004817428588867188e+02
-6.190800170898437500e+02,-5.936661148071289062e+01,1.009010543823242188e+02
-6.192782592773437500e+02,-5.892147827148437500e+01,1.013184814453125000e+02
-6.194866943359375000e+02,-5.847912979125976562e+01,1.017317428588867188e+02
-6.197030639648437500e+02,-5.804002761840820312e+01,1.021422424316406250e+02
-6.199287109375000000e+02,-5.760403823852539062e+01,1.025484848022460938e+02
-6.201630859375000000e+02,-5.717052078247070312e+01,1.029505615234375000e+02
-6.204064331054687500e+02,-5.673980331420898438e+01,1.033458328247070312e+02
-6.206594238281250000e+02,-5.631084442138671875e+01,1.037337265014648438e+02
-6.209210815429687500e+02,-5.588493347167968750e+01,1.041156082153320312e+02
-6.211909790039062500e+02,-5.546028137207031250e+01,1.044901657104492188e+02
-6.214696044921875000e+02,-5.503742599487304688e+01,1.048554306030273438e+02
-6.217562866210937500e+02,-5.461692810058593750e+01,1.052127151489257812e+02
-6.220505981445312500e+02,-5.419819641113281250e+01,1.055625305175781250e+02
-6.223529663085937500e+02,-5.378196716308593750e+01,1.059026107788085938e+02
-6.226634521484375000e+02,-5.336747741699218750e+01,1.062341995239257812e+02
-6.229815063476562500e+02,-5.295538711547851562e+01,1.065569305419921875e+02
-6.233076171875000000e+02,-5.254504394531250000e+01,1.068709564208984375e+02
-6.236415405273437500e+02,-5.213629913330078125e+01,1.071750793457031250e+02
-6.239827880859375000e+02,-5.172956466674804688e+01,1.074691467285156250e+02
-6.243311767578125000e+02,-5.132435226440429688e+01,1.077536392211914062e+02
-6.246871948242187500e+02,-5.092132949829101562e+01,1.080267028808593750e+02
-6.250498657226562500e+02,-5.052039718627929688e+01,1.082905197143554688e+02
-6.254188232421875000e+02,-5.012108612060546875e+01,1.085433654785156250e+02
-6.257947387695312500e+02,-4.972371673583984375e+01,1.087848052978515625e+02
-6.261771240234375000e+02,-4.932900619506835938e+01,1.090175170898437500e+02
-6.265658569335937500e+02,-4.893629074096679688e+01,1.092385406494140625e+02
-6.269610595703125000e+02,-4.854484558105468750e+01,1.094493942260742188e+02
-6.273623657226562500e+02,-4.815558624267578125e+01,1.096500549316406250e+02
-6.277697753906250000e+02,-4.776831436157226562e+01,1.098386917114257812e+02
-6.281829833984375000e+02,-4.738363265991210938e+01,1.100180969238281250e+02
-6.286014404296875000e+02,-4.700133514404296875e+01,1.101853179931640625e+02
-6.290252075195312500e+02,-4.662116241455078125e+01,1.103422470092773438e+02
-6.294539794921875000e+02,-4.624386215209960938e+01,1.104884490966796875e+02
-6.298881835937500000e+02,-4.586927413940429688e+01,1.106226043701171875e+02
-6.303272094726562500e+02,-4.549790954589843750e+01,1.107468414306640625e+02
-6.307708129882812500e+02,-4.512958526611328125e+01,1.108588485717773438e+02
-6.312191772460937500e+02,-4.476454162597656250e+01,1.109597244262695312e+02
-6.316710205078125000e+02,-4.440275573730468750e+01,1.110485153198242188e+02
-6.321268920898437500e+02,-4.404428482055664062e+01,1.111254119873046875e+02
-6.325864868164062500e+02,-4.368853759765625000e+01,1.111895675659179688e+02
-6.330491333007812500e+02,-4.333609390258789062e+01,1.112425308227539062e+02
-6.335145263671875000e+02,-4.298657608032226562e+01,1.112826919555664062e+02
-6.339826049804687500e+02,-4.263980865478515625e+01,1.113107986450195312e+02
-6.344525756835937500e+02,-4.229647827148437500e+01,1.113271026611328125e+02
-6.349249877929687500e+02,-4.195568847656250000e+01,1.113301773071289062e+02
-6.353993530273437500e+02,-4.161823272705078125e+01,1.113214263916015625e+02
-6.358750610351562500e+02,-4.128353500366210938e+01,1.112997665405273438e+02
-6.363526611328125000e+02,-4.095143127441406250e+01,1.112657394409179688e+02
-6.368314208984375000e+02,-4.062160491943359375e+01,1.112189483642578125e+02
-6.373106689453125000e+02,-4.029449081420898438e+01,1.111603088378906250e+02
-6.377911376953125000e+02,-3.996866226196289062e+01,1.110881347656250000e+02
-6.382723999023437500e+02,-3.964437103271484375e+01,1.110045700073242188e+02
-6.387536010742187500e+02,-3.932095718383789062e+01,1.109082183837890625e+02
-6.392360839843750000e+02,-3.899787902832031250e+01,1.108000946044921875e+02
-6.397194824218750000e+02,-3.867504882812500000e+01,1.106795425415039062e+02
-6.402030029296875000e+02,-3.835229492187500000e+01,1.105476684570312500e+02
-6.406877441406250000e+02,-3.802931594848632812e+01,1.104033279418945312e+02
-6.411741943359375000e+02,-3.770533370971679688e+01,1.102480697631835938e+02
-6.416614379882812500e+02,-3.738103103637695312e+01,1.100813446044921875e+02
-6.421512451171875000e+02,-3.705504226684570312e+01,1.099036941528320312e+02
-6.426439819335937500e+02,-3.672822189331054688e+01,1.097148590087890625e+02
-6.431392822265625000e+02,-3.640047836303710938e+01,1.095155868530273438e+02
-6.436381835937500000e+02,-3.607218551635742188e+01,1.093053359985351562e+02
-6.441422729492187500e+02,-3.574252700805664062e+01,1.090848770141601562e+02
-6.446500854492187500e+02,-3.541263580322265625e+01,1.088539428710937500e+02
-6.451639404296875000e+02,-3.508190536499023438e+01,1.086123428344726562e+02
-6.456842041015625000e+02,-3.475164413452148438e+01,1.083598175048828125e+02
-6.462101440429687500e+02,-3.442228698730468750e+01,1.080973205566406250e+02
-6.467431030273437500e+02,-3.409453964233398438e+01,1.078239135742187500e+02
-6.472843017578125000e+02,-3.376849365234375000e+01,1.075398635864257812e+02
-6.478317871093750000e+02,-3.344575119018554688e+01,1.072453460693359375e+02
-6.483870849609375000e+02,-3.312705612182617188e+01,1.069404220581054688e+02
-6.489504394531250000e+02,-3.281251525878906250e+01,1.066239700317382812e+02
-6.495208740234375000e+02,-3.250330734252929688e+01,1.062965011596679688e+02
-6.500992431640625000e+02,-3.220067214965820312e+01,1.059580917358398438e+02
-6.506858520507812500e+02,-3.190500259399414062e+01,1.056079177856445312e+02
-6.512791748046875000e+02,-3.161727523803710938e+01,1.052464599609375000e+02
-6.518783569335937500e+02,-3.133874511718750000e+01,1.048742065429687500e+02
-6.524840698242187500e+02,-3.106970787048339844e+01,1.044907989501953125e+02
-6.530950317382812500e+02,-3.081042289733886719e+01,1.040951995849609375e+02
-6.537102661132812500e+02,-3.056220626831054688e+01,1.036895370483398438e+02
-6.543293457031250000e+02,-3.032578277587890625e+01,1.032741241455078125e+02
-6.549514160156250000e+02,-3.010129356384277344e+01,1.028481292724609375e+02
-6.555761108398437500e+02,-2.988850402832031250e+01,1.024106445312500000e+02
-6.562021484375000000e+02,-2.968848800659179688e+01,1.019639587402343750e+02
-6.568283691406250000e+02,-2.950137138366699219e+01,1.015088348388671875e+02
-6.574542846679687500e+02,-2.932772636413574219e+01,1.010453414916992188e+02
-6.580791625976562500e+02,-2.916696548461914062e+01,1.005730667114257812e+02
-6.587025756835937500e+02,-2.901873397827148438e+01,1.000910491943359375e+02
-6.593236083984375000e+02,-2.888360595703125000e+01,9.960000610351562500e+01
-6.599410400390625000e+02,-2.876136016845703125e+01,9.910235595703125000e+01
-6.605537719726562500e+02,-2.865257644653320312e+01,9.859867095947265625e+01
-6.611607666015625000e+02,-2.855649948120117188e+01,9.808920288085937500e+01
-6.617615966796875000e+02,-2.847283554077148438e+01,9.757382965087890625e+01
-6.623553466796875000e+02,-2.840194129943847656e+01,9.705272674560546875e+01
-6.629412841796875000e+02,-2.834306907653808594e+01,9.652619171142578125e+01
-6.635186157226562500e+02,-2.829606819152832031e+01,9.599448394775390625e+01
-6.640863647460937500e+02,-2.826036453247070312e+01,9.545838165283203125e+01
-6.646441040039062500e+02,-2.823530960083007812e+01,9.491846466064453125e+01
-6.651908569335937500e+02,-2.822106170654296875e+01,9.437559509277343750e+01
-6.657256469726562500e+02,-2.821632957458496094e+01,9.382983398437500000e+01
-6.662469482421875000e+02,-2.822117233276367188e+01,9.328176116943359375e+01
-6.667546386718750000e+02,-2.823373222351074219e+01,9.273229980468750000e+01
-6.672477416992187500e+02,-2.825403404235839844e+01,9.218259429931640625e+01
-6.677258911132812500e+02,-2.828049468994140625e+01,9.163349914550781250e+01
-6.681874389648437500e+02,-2.831283569335937500e+01,9.108489990234375000e+01
-6.686323852539062500e+02,-2.834869194030761719e+01,9.053748321533203125e+01
-6.690599975585937500e+02,-2.838760757446289062e+01,8.999220275878906250e+01
-6.694705810546875000e+02,-2.842779731750488281e+01,8.945102691650390625e+01
-6.698636474609375000e+02,-2.846821784973144531e+01,8.891485595703125000e+01
-6.702385253906250000e+02,-2.850737953186035156e+01,8.838295745849609375e+01
-6.705958251953125000e+02,-2.854225349426269531e+01,8.785514068603515625e+01
-6.709356689453125000e+02,-2.857173156738281250e+01,8.733209228515625000e+01
-6.712593994140625000e+02,-2.859443664550781250e+01,8.681388092041015625e+01
-6.715684204101562500e+02,-2.860845565795898438e+01,8.630206298828125000e+01
-6.718637695312500000e+02,-2.861282157897949219e+01,8.579542541503906250e+01
-6.721464843750000000e+02,-2.860645103454589844e+01,8.529267883300781250e+01
-6.724194335937500000e+02,-2.858813095092773438e+01,8.479135894775390625e+01
-6.726847534179687500e+02,-2.855767440795898438e+01,8.429045104980468750e+01
-6.729451904296875000e+02,-2.851557731628417969e+01,8.378759765625000000e+01
-6.732035522460937500e+02,-2.846381378173828125e+01,8.328225708007812500e+01
-6.734631347656250000e+02,-2.840473747253417969e+01,8.277143096923828125e+01
-6.737258911132812500e+02,-2.834183692932128906e+01,8.225407409667968750e+01
-6.739931640625000000e+02,-2.827789306640625000e+01,8.172677612304687500e+01
-6.742659301757812500e+02,-2.821845054626464844e+01,8.118846130371093750e+01
-6.745438842773437500e+02,-2.816823196411132812e+01,8.063721466064453125e+01
-6.748256835937500000e+02,-2.813282394409179688e+01,8.007372283935546875e+01
-6.751093750000000000e+02,-2.811631011962890625e+01,7.949829101562500000e+01
-6.753911743164062500e+02,-2.812401390075683594e+01,7.891350555419921875e+01
-6.756672973632812500e+02,-2.815996170043945312e+01,7.832327270507812500e+01
-6.759343872070312500e+02,-2.822665596008300781e+01,7.773040008544921875e+01
-6.761884765625000000e+02,-2.832642173767089844e+01,7.714005279541015625e+01
-6.764255981445312500e+02,-2.845966720581054688e+01,7.655544281005859375e+01
-6.766437988281250000e+02,-2.862588119506835938e+01,7.598030090332031250e+01
-6.768406982421875000e+02,-2.882351303100585938e+01,7.541603088378906250e+01
-6.770144653320312500e+02,-2.905112648010253906e+01,7.486354827880859375e+01
-6.771606445312500000e+02,-2.930739593505859375e+01,7.433529663085937500e+01
-6.772778930664062500e+02,-2.959098815917968750e+01,7.383361053466796875e+01
-6.773669433593750000e+02,-2.989781951904296875e+01,7.335546112060546875e+01
-6.774270629882812500e+02,-3.022621726989746094e+01,7.290147399902343750e+01
-6.774558105468750000e+02,-3.057417297363281250e+01,7.248148345947265625e+01
-6.774553833007812500e+02,-3.093951988220214844e+01,7.208974456787109375e+01
-6.774248046875000000e+02,-3.132053947448730469e+01,7.172734069824218750e+01
-6.773605957031250000e+02,-3.171453475952148438e+01,7.139990997314453125e+01
-6.772661743164062500e+02,-3.212033843994140625e+01,7.110030364990234375e+01
-6.771380615234375000e+02,-3.253697204589843750e+01,7.083581542968750000e+01
-6.769767456054687500e+02,-3.296263504028320312e+01,7.060324096679687500e+01
-6.767824707031250000e+02,-3.339562225341796875e+01,7.040345001220703125e+01
-6.765558471679687500e+02,-3.383556747436523438e+01,7.024044036865234375e+01
-6.762991943359375000e+02,-3.428214645385742188e+01,7.010894012451171875e+01
-6.760106201171875000e+02,-3.473385238647460938e+01,7.001306152343750000e+01
-6.756942749023437500e+02,-3.519124221801757812e+01,6.994935607910156250e+01
-6.753423461914062500e+02,-3.564993286132812500e+01,6.992042541503906250e+01
-6.749624023437500000e+02,-3.611274337768554688e+01,6.992395019531250000e+01
-6.745479125976562500e+02,-3.657461547851562500e+01,6.996109008789062500e+01
-6.741043090820312500e+02,-3.703763580322265625e+01,7.003210449218750000e+01
-6.736286621093750000e+02,-3.749848175048828125e+01,7.013679504394531250e+01
-6.731213989257812500e+02,-3.795673370361328125e+01,7.027711486816406250e+01
-6.725879516601562500e+02,-3.841225051879882812e+01,7.045186614990234375e+01
-6.720274658203125000e+02,-3.886193466186523438e+01,7.066360473632812500e+01
-6.714465942382812500e+02,-3.930800628662109375e+01,7.091210174560546875e+01
-6.708450927734375000e+02,-3.974510955810546875e+01,7.119901275634765625e+01
-6.702241210937500000e+02,-4.017532730102539062e+01,7.152632141113281250e+01
-6.695894775390625000e+02,-4.059330368041992188e+01,7.189207458496093750e+01
-6.689403686523437500e+02,-4.100093078613281250e+01,7.230329132080078125e+01
-6.682822875976562500e+02,-4.139525985717773438e+01,7.275749969482421875e+01
-6.676182250976562500e+02,-4.177545547485351562e+01,7.325892639160156250e+01
-6.669477539062500000e+02,-4.214261627197265625e+01,7.381418609619140625e+01
-6.662830200195312500e+02,-4.249590301513671875e+01,7.441977691650390625e+01
-6.656217041015625000e+02,-4.283455276489257812e+01,7.508477783203125000e+01
-6.649666748046875000e+02,-4.315900421142578125e+01,7.581276702880859375e+01
-6.643300781250000000e+02,-4.346997070312500000e+01,7.659849548339843750e+01
-6.637104492187500000e+02,-4.376411819458007812e+01,7.744734954833984375e+01
-6.631091308593750000e+02,-4.403870391845703125e+01,7.835543823242187500e+01
-6.625354614257812500e+02,-4.429439544677734375e+01,7.931409454345703125e+01
-6.619893188476562500e+02,-4.452566528320312500e+01,8.030744934082031250e+01
-6.614722290039062500e+02,-4.473242950439453125e+01,8.132623291015625000e+01
-6.609848632812500000e+02,-4.491167449951171875e+01,8.235961914062500000e+01
-6.605288085937500000e+02,-4.506666946411132812e+01,8.339042663574218750e+01
-6.601036376953125000e+02,-4.519580459594726562e+01,8.439661407470703125e+01
-6.597135620117187500e+02,-4.530654525756835938e+01,8.537082672119140625e+01
-6.593544311523437500e+02,-4.539522171020507812e+01,8.628822326660156250e+01
-6.590288696289062500e+02,-4.546863937377929688e+01,8.715362548828125000e+01
-6.587351684570312500e+02,-4.553285598754882812e+01,8.795454406738281250e+01
-6.584694213867187500e+02,-4.558889770507812500e+01,8.867839050292968750e+01
-6.582337646484375000e+02,-4.563981246948242188e+01,8.932960510253906250e+01
-6.580252075195312500e+02,-4.568977355957031250e+01,8.990615081787109375e+01
-6.578423461914062500e+02,-4.573801040649414062e+01,9.040708160400390625e+01
-6.576755981445312500e+02,-4.578904724121093750e+01,9.082914733886718750e+01
-6.575305786132812500e+02,-4.583877563476562500e+01,9.117976379394531250e+01
-6.573972778320312500e+02,-4.589763259887695312e+01,9.145989990234375000e+01
-6.572745971679687500e+02,-4.596240615844726562e+01,9.167169952392578125e+01
-6.571605224609375000e+02,-4.603131484985351562e+01,9.181584167480468750e+01
-6.570489501953125000e+02,-4.610633850097656250e+01,9.189244079589843750e+01
-6.569306030273437500e+02,-4.619123077392578125e+01,9.190394592285156250e+01
-6.567954711914062500e+02,-4.629201507568359375e+01,9.185786437988281250e+01
-6.566335449218750000e+02,-4.641072463989257812e+01,9.176202392578125000e+01
-6.564362182617187500e+02,-4.654717254638671875e+01,9.162502288818359375e+01
-6.561969604492187500e+02,-4.669978713989257812e+01,9.145534515380859375e+01
-6.559116821289062500e+02,-4.686701583862304688e+01,9.126056671142578125e+01
-6.555762329101562500e+02,-4.705253601074218750e+01,9.105488586425781250e+01
-6.551891479492187500e+02,-4.725345230102539062e+01,9.084819793701171875e+01
-6.547525024414062500e+02,-4.746969985961914062e+01,9.064640045166015625e+01
-6.542661132812500000e+02,-4.770337295532226562e+01,9.046221160888671875e+01
-6.537323608398437500e+02,-4.795041275024414062e+01,9.029795837402343750e+01
-6.531526489257812500e+02,-4.821203613281250000e+01,9.016323089599609375e+01
-6.525303955078125000e+02,-4.848602676391601562e+01,9.006006622314453125e+01
-6.518676757812500000e+02,-4.877229309082031250e+01,8.999375152587890625e+01
-6.511680908203125000e+02,-4.907095718383789062e+01,8.996848297119140625e+01
-6.504353027343750000e+02,-4.937992095947265625e+01,8.998599243164062500e+01
-6.496720581054687500e+02,-4.969759368896484375e+01,9.004933166503906250e+01
-6.488826293945312500e+02,-5.002351379394531250e+01,9.016227722167968750e+01
-6.480725708007812500e+02,-5.035728836059570312e+01,9.032817077636718750e+01
-6.472462158203125000e+02,-5.069661712646484375e+01,9.054834747314453125e+01
-6.464078369140625000e+02,-5.104018783569335938e+01,9.082477569580078125e+01
-6.455632324218750000e+02,-5.138904571533203125e+01,9.115853881835937500e+01
-6.447232055664062500e+02,-5.174116134643554688e+01,9.154755401611328125e+01
-6.438904418945312500e+02,-5.209439849853515625e+01,9.198898315429687500e+01
-6.430726318359375000e+02,-5.244841766357421875e+01,9.247885131835937500e+01
-6.422739257812500000e+02,-5.279918289184570312e+01,9.301345825195312500e+01
-6.415006103515625000e+02,-5.314676666259765625e+01,9.358898162841796875e+01
-6.407583618164062500e+02,-5.349111938476562500e+01,9.420249938964843750e+01
-6.400604248046875000e+02,-5.383739089965820312e+01,9.484951019287109375e+01
-6.394069213867187500e+02,-5.418407440185546875e+01,9.552571868896484375e+01
-6.388063964843750000e+02,-5.453258514404296875e+01,9.622632598876953125e+01
-6.382578735351562500e+02,-5.487818527221679688e+01,9.693947601318359375e+01
-6.377567138671875000e+02,-5.521880722045898438e+01,9.766275787353515625e+01
-6.373034667968750000e+02,-5.555132675170898438e+01,9.838435363769531250e+01
-6.368956909179687500e+02,-5.588264083862304688e+01,9.910280609130859375e+01
-6.365375366210937500e+02,-5.621548461914062500e+01,9.981494140625000000e+01
-6.362244262695312500e+02,-5.655134963989257812e+01,1.005135192871093750e+02
-6.359485473632812500e+02,-5.688941574096679688e+01,1.011950607299804688e+02
-6.357075805664062500e+02,-5.722834014892578125e+01,1.018548583984375000e+02
-6.355004272460937500e+02,-5.757194519042968750e+01,1.024852752685546875e+02
-6.353224487304687500e+02,-5.792650985717773438e+01,1.030859069824218750e+02
-6.351703491210937500e+02,-5.829866027832031250e+01,1.036545028686523438e+02
-6.350432128906250000e+02,-5.869074249267578125e+01,1.041872482299804688e+02
-6.349338989257812500e+02,-5.910343551635742188e+01,1.046835403442382812e+02
-6.348446044921875000e+02,-5.953542327880859375e+01,1.051384811401367188e+02
-6.347721557617187500e+02,-5.998959732055664062e+01,1.055523300170898438e+02
-6.347186279296875000e+02,-6.046603012084960938e+01,1.059260787963867188e+02
-6.346858520507812500e+02,-6.096697235107421875e+01,1.062613906860351562e+02
-6.346735229492187500e+02,-6.149393463134765625e+01,1.065619049072265625e+02
-6.346820678710937500e+02,-6.204422760009765625e+01,1.068294906616210938e+02
-6.347131347656250000e+02,-6.261579895019531250e+01,1.070648651123046875e+02
-6.347604370117187500e+02,-6.320444488525390625e+01,1.072713470458984375e+02
-6.348224487304687500e+02,-6.380759811401367188e+01,1.074486083984375000e+02
-6.348978881835937500e+02,-6.441972351074218750e+01,1.075994720458984375e+02
-6.349778442382812500e+02,-6.503594207763671875e+01,1.077220382690429688e+02
-6.350598754882812500e+02,-6.565325927734375000e+01,1.078179550170898438e+02
-6.351350708007812500e+02,-6.626702117919921875e+01,1.078901596069335938e+02
-6.351923828125000000e+02,-6.687482452392578125e+01,1.079360733032226562e+02
-6.352333374023437500e+02,-6.747769165039062500e+01,1.079618301391601562e+02
-6.352456054687500000e+02,-6.807415008544921875e+01,1.079663467407226562e+02
-6.352275390625000000e+02,-6.866442871093750000e+01,1.079520645141601562e+02
-6.351787719726562500e+02,-6.925062561035156250e+01,1.079240875244140625e+02
-6.350914916992187500e+02,-6.983137512207031250e+01,1.078808975219726562e+02
-6.349741210937500000e+02,-7.040866851806640625e+01,1.078293151855468750e+02
-6.348186645507812500e+02,-7.098257446289062500e+01,1.077678985595703125e+02
-6.346318969726562500e+02,-7.155480194091796875e+01,1.076993637084960938e+02
-6.344135131835937500e+02,-7.212673187255859375e+01,1.076254959106445312e+02
-6.341622924804687500e+02,-7.269673919677734375e+01,1.075469741821289062e+02
-6.338850097656250000e+02,-7.326551055908203125e+01,1.074678039550781250e+02
-6.335781860351562500e+02,-7.383573150634765625e+01,1.073855209350585938e+02
-6.332487182617187500e+02,-7.440701293945312500e+01,1.073038330078125000e+02
-6.328911132812500000e+02,-7.497718048095703125e+01,1.072241134643554688e+02
-6.325117187500000000e+02,-7.554943084716796875e+01,1.071444320678710938e+02
-6.321101684570312500e+02,-7.612326049804687500e+01,1.070680618286132812e+02
-6.316836547851562500e+02,-7.669712066650390625e+01,1.069956054687500000e+02
-6.312376098632812500e+02,-7.727302551269531250e+01,1.069255371093750000e+02
-6.307678833007812500e+02,-7.784881591796875000e+01,1.068613967895507812e+02
-6.302799072265625000e+02,-7.842706298828125000e+01,1.068007049560546875e+02
-6.297716064453125000e+02,-7.900597381591796875e+01,1.067473907470703125e+02
-6.292438354492187500e+02,-7.958773803710937500e+01,1.066976623535156250e+02
-6.286976928710937500e+02,-8.017011260986328125e+01,1.066557312011718750e+02
-6.281320190429687500e+02,-8.075600433349609375e+01,1.066191864013671875e+02
-6.275488281250000000e+02,-8.134265136718750000e+01,1.065913162231445312e+02
-6.269474487304687500e+02,-8.193193054199218750e+01,1.065708160400390625e+02
-6.263289794921875000e+02,-8.252369689941406250e+01,1.065589599609375000e+02
-6.256945800781250000e+02,-8.311735534667968750e+01,1.065573806762695312e+02
-6.250441894531250000e+02,-8.371443176269531250e+01,1.065642547607421875e+02
-6.243790283203125000e+02,-8.431368255615234375e+01,1.065818176269531250e+02
-6.236994628906250000e+02,-8.491566467285156250e+01,1.066100463867187500e+02
-6.230062255859375000e+02,-8.551977539062500000e+01,1.066492538452148438e+02
-6.222997436523437500e+02,-8.612532806396484375e+01,1.066997833251953125e+02
-6.215805664062500000e+02,-8.673198699951171875e+01,1.067621383666992188e+02
-6.208497314453125000e+02,-8.733912658691406250e+01,1.068377532958984375e+02
-6.201081542968750000e+02,-8.794673156738281250e+01,1.069257354736328125e+02
-6.193567504882812500e+02,-8.855381774902343750e+01,1.070273437500000000e+02
-6.185954589843750000e+02,-8.915988922119140625e+01,1.071421508789062500e+02
-6.178247680664062500e+02,-8.976494598388671875e+01,1.072693710327148438e+02
-6.170451049804687500e+02,-9.036848449707031250e+01,1.074109191894531250e+02
-6.162578125000000000e+02,-9.097045898437500000e+01,1.075659255981445312e+02
-6.154641113281250000e+02,-9.157033538818359375e+01,1.077350692749023438e+02
-6.146650390625000000e+02,-9.216771697998046875e+01,1.079185104370117188e+02
-6.138618774414062500e+02,-9.276229858398437500e+01,1.081157150268554688e+02
-6.130540771484375000e+02,-9.335281372070312500e+01,1.083275680541992188e+02
-6.122430419921875000e+02,-9.393947601318359375e+01,1.085527801513671875e+02
-6.114298706054687500e+02,-9.452210235595703125e+01,1.087925491333007812e+02
-6.106156616210937500e+02,-9.510024261474609375e+01,1.090466995239257812e+02
-6.098008422851562500e+02,-9.567343902587890625e+01,1.093140258789062500e+02
-6.089860839843750000e+02,-9.624130249023437500e+01,1.095956268310546875e+02
-6.081727905273437500e+02,-9.680397796630859375e+01,1.098901748657226562e+02
-6.073613281250000000e+02,-9.736064910888671875e+01,1.101988220214843750e+02
-6.065526123046875000e+02,-9.791091156005859375e+01,1.105185241699218750e+02
-6.057474365234375000e+02,-9.845470428466796875e+01,1.108509292602539062e+02
-6.049464721679687500e+02,-9.899186706542968750e+01,1.111952972412109375e+02
-6.041501464843750000e+02,-9.952170562744140625e+01,1.115496826171875000e+02
-6.033593139648437500e+02,-1.000438919067382812e+02,1.119147872924804688e+02
-6.025741577148437500e+02,-1.005587768554687500e+02,1.122899627685546875e+02
-6.017957153320312500e+02,-1.010656967163085938e+02,1.126750335693359375e+02
-6.010246582031250000e+02,-1.015645599365234375e+02,1.130695037841796875e+02
-6.002613525390625000e+02,-1.020546646118164062e+02,1.134726486206054688e+02
-5.995066528320312500e+02,-1.025362014770507812e+02,1.138835220336914062e+02
-5.987608642578125000e+02,-1.030093917846679688e+02,1.143038253784179688e+02
-5.980249633789062500e+02,-1.034739074707031250e+02,1.147309570312500000e+02
-5.972988281250000000e+02,-1.039299468994140625e+02,1.151654281616210938e+02
-5.965834960937500000e+02,-1.043772888183593750e+02,1.156058578491210938e+02
-5.958793945312500000e+02,-1.048158798217773438e+02,1.160526199340820312e+02
-5.951868896484375000e+02,-1.052456817626953125e+02,1.165053024291992188e+02
-5.945068359375000000e+02,-1.056665344238281250e+02,1.169621887207031250e+02
-5.938385620117187500e+02,-1.060783538818359375e+02,1.174243469238281250e+02
-5.931838378906250000e+02,-1.064813461303710938e+02,1.178899917602539062e+02
-5.925419921875000000e+02,-1.068759384155273438e+02,1.183605804443359375e+02
-5.919140014648437500e+02,-1.072616806030273438e+02,1.188342971801757812e+02
-5.913000488281250000e+02,-1.076384735107421875e+02,1.193106536865234375e+02
-5.907008056640625000e+02,-1.080062561035156250e+02,1.197891387939453125e+02
-5.901157836914062500e+02,-1.083649749755859375e+02,1.202694320678710938e+02
-5.895465698242187500e+02,-1.087147140502929688e+02,1.207500381469726562e+02
-5.889920043945312500e+02,-1.090552368164062500e+02,1.212325592041015625e+02
-5.884531860351562500e+02,-1.093867797851562500e+02,1.217143249511718750e+02
-5.879300537109375000e+02,-1.097097320556640625e+02,1.221971054077148438e+02
-5.874230346679687500e+02,-1.100241622924804688e+02,1.226800460815429688e+02
-5.869313964843750000e+02,-1.103306732177734375e+02,1.231636428833007812e+02
-5.864570922851562500e+02,-1.106279830932617188e+02,1.236451721191406250e+02
-5.859991455078125000e+02,-1.109166336059570312e+02,1.241260910034179688e+02
-5.855576171875000000e+02,-1.111968154907226562e+02,1.246063537597656250e+02
-5.851325073242187500e+02,-1.114694824218750000e+02,1.250870285034179688e+02
-5.847236938476562500e+02,-1.117347259521484375e+02,1.255671920776367188e+02
-5.843309326171875000e+02,-1.119924011230468750e+02,1.260462722778320312e+02
-5.839530029296875000e+02,-1.122437515258789062e+02,1.265247726440429688e+02
-5.835903320312500000e+02,-1.124880447387695312e+02,1.270040817260742188e+02
-5.832423706054687500e+02,-1.127259902954101562e+02,1.274848937988281250e+02
-5.829086303710937500e+02,-1.129586105346679688e+02,1.279673461914062500e+02
-5.825897216796875000e+02,-1.131864089965820312e+02,1.284497833251953125e+02
-5.822864990234375000e+02,-1.134096450805664062e+02,1.289315032958984375e+02
-5.819963378906250000e+02,-1.136292495727539062e+02,1.294131469726562500e+02
-5.817191162109375000e+02,-1.138442459106445312e+02,1.298942260742187500e+02
-5.814529418945312500e+02,-1.140565185546875000e+02,1.303755645751953125e+02
